id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
3603,北京市丰台区开阳里七区,"(116.37929291318888, 39.8722869715305)",116.37929291318888,39.8722869715305,1,70,100
3604,北京市丰台区开阳里三区,"(116.37345644262945, 39.87069822773588)",116.37345644262945,39.87069822773588,1,70,100
3605,北京市丰台区开阳里东巷24号院,"(116.37874898920258, 39.869175139161065)",116.37874898920258,39.869175139161065,1,80,100
3606,北京市丰台区开阳里二区,"(116.37306082888286, 39.87202822866408)",116.37306082888286,39.87202822866408,1,70,100
3607,北京市丰台区开阳里五区,"(116.37767030394622, 39.872213598853975)",116.37767030394622,39.872213598853975,0,50,100
3608,北京市丰台区开阳里八区,"(116.3799244219624, 39.87000206772435)",116.3799244219624,39.87000206772435,0,50,100
3609,北京市丰台区开阳里六区,"(116.37653709154537, 39.87087266464626)",116.37653709154537,39.87087266464626,1,70,100
3610,北京市丰台区开阳里四区,"(116.37567651486681, 39.87288197948319)",116.37567651486681,39.87288197948319,0,50,100
3611,北京市西城区弓字胡同,"(116.4001688711896, 39.90413244966416)",116.4001688711896,39.90413244966416,0,30,100
3612,北京市密云区弗农小镇,"(116.83727565201875, 40.46926511731996)",116.83727565201875,40.46926511731996,1,70,100
3613,北京市朝阳区弘善家园,"(116.45803496063262, 39.87545908740894)",116.45803496063262,39.87545908740894,1,70,100
3614,北京市昌平区弘大路,"(116.2337629290449, 40.23700364547375)",116.2337629290449,40.23700364547375,0,30,100
3615,北京市朝阳区弘燕路小区,"(116.48278282827975, 39.87302450097403)",116.48278282827975,39.87302450097403,1,70,100
3616,北京市丰台区张仪村4号院,"(116.24038649489218, 39.891663655798475)",116.24038649489218,39.891663655798475,1,70,100
3617,北京市顺义区张庄家园,"(116.67601858415883, 40.216853212919276)",116.67601858415883,40.216853212919276,1,70,100
3618,北京市丰台区张郭庄小区,"(116.20064671675847, 39.856564237511215)",116.20064671675847,39.856564237511215,1,70,100
3619,北京市海淀区强佑·府学上院,"(116.35359257220951, 40.03478220173816)",116.35359257220951,40.03478220173816,1,70,100
3620,北京市海淀区强佑清河新城,"(116.34982732466445, 40.0340721858033)",116.34982732466445,40.0340721858033,1,70,100
3621,北京市海淀区强佑清河新城府学上院,"(116.35359257220951, 40.03478220173816)",116.35359257220951,40.03478220173816,1,70,100
3622,北京市朝阳区强强北京国际商务酒店,"(116.46678113256941, 39.871745050151155)",116.46678113256941,39.871745050151155,1,75,100
3623,北京市东城区当代MOMA,"(116.44431019989841, 39.95637543060765)",116.44431019989841,39.95637543060765,1,70,100
3624,北京市顺义区当代北辰悦MOMA,"(116.64296228884989, 40.14354001599497)",116.64296228884989,40.14354001599497,1,70,100
3625,北京市通州区当代名筑,"(116.67170617872762, 39.89568051371348)",116.67170617872762,39.89568051371348,1,70,100
3626,北京市石景山区当代商城鼎城,"(116.20265640584537, 39.93151262261889)",116.20265640584537,39.93151262261889,1,75,57
3627,北京市海淀区当代城市家园,"(116.32536404020286, 40.04934506858991)",116.32536404020286,40.04934506858991,1,70,100
3628,北京市大兴区当代采育满庭春MOMA,"(116.62807422248028, 39.666823172964364)",116.62807422248028,39.666823172964364,1,70,100
3629,北京市昌平区录科胡同邮局宿舍,"(116.23680899319868, 40.233228515934904)",116.23680899319868,40.233228515934904,0,50,100
3630,北京市顺义区彩俸北区,"(116.70743358547045, 40.13811944781937)",116.70743358547045,40.13811944781937,1,70,100
3631,北京市海淀区彩电宿舍,"(116.33332931515984, 39.93411510211749)",116.33332931515984,39.93411510211749,1,70,100
3632,北京市海淀区彩电小区,"(116.32438219228047, 39.916624821790904)",116.32438219228047,39.916624821790904,0,50,100
3633,北京市丰台区彩虹城一区,"(116.422679632032, 39.84565005434085)",116.422679632032,39.84565005434085,1,70,100
3634,北京市丰台区彩虹城三区,"(116.42607971838727, 39.84452880486406)",116.42607971838727,39.84452880486406,1,70,100
3635,北京市丰台区彩虹城二区,"(116.42336261371125, 39.84435007632431)",116.42336261371125,39.84435007632431,1,70,100
3636,北京市丰台区彩虹城五区,"(116.42074063958871, 39.84420839501768)",116.42074063958871,39.84420839501768,1,70,100
3637,北京市丰台区彩虹城四区,"(116.41939919997067, 39.84534329140333)",116.41939919997067,39.84534329140333,1,70,100
3638,北京市丰台区彩虹家园,"(116.27173969278472, 39.86916773233882)",116.27173969278472,39.86916773233882,1,70,100
3639,北京市大兴区彩虹新城,"(116.34198098535698, 39.754378121596766)",116.34198098535698,39.754378121596766,1,70,100
3640,北京市丰台区彩虹街区,"(116.3085594390277, 39.8474406082711)",116.3085594390277,39.8474406082711,1,70,100
3641,北京市东城区彭庄甲58号,"(116.39358297758051, 39.876148062393604)",116.39358297758051,39.876148062393604,1,75,100
3642,北京市通州区徐辛庄,"(0, 0)",0.0,0.0,0,0,0
3643,北京市房山区徜徉嘉园5号院,"(116.21056095534989, 39.763819188543614)",116.21056095534989,39.763819188543614,1,75,100
3644,北京市房山区徜徉嘉园6号院,"(116.21437192664543, 39.760379933832084)",116.21437192664543,39.760379933832084,1,75,100
3645,北京市房山区徜徉嘉园8号院,"(116.21514967955596, 39.76129214427428)",116.21514967955596,39.76129214427428,1,75,100
3646,北京市海淀区御园,"(116.26343746343098, 40.00630901896681)",116.26343746343098,40.00630901896681,1,70,100
3647,北京市大兴区御园A区,"(116.32660918147025, 39.63754877581367)",116.32660918147025,39.63754877581367,1,70,100
3648,北京市大兴区御园B区,"(116.32721778345326, 39.63416735416128)",116.32721778345326,39.63416735416128,1,70,100
3649,北京市大兴区御园C区,"(116.32661564926991, 39.63228618303499)",116.32661564926991,39.63228618303499,1,70,100
3650,北京市大兴区御园D区,"(116.32815291948914, 39.63402468092629)",116.32815291948914,39.63402468092629,0,50,100
3651,北京市大兴区御园E区,"(116.32936850650525, 39.63205987221456)",116.32936850650525,39.63205987221456,1,70,100
3652,北京市大兴区御园小区,"(116.32655276788421, 39.63750182241207)",116.32655276788421,39.63750182241207,1,70,100
3653,北京市顺义区御墅一期,"(116.69572695789498, 40.11593105414112)",116.69572695789498,40.11593105414112,1,70,100
3654,北京市海淀区御墅临枫锦园一区,"(116.24964622808903, 39.974065446157134)",116.24964622808903,39.974065446157134,1,70,100
3655,北京市海淀区御墅临枫锦园三区,"(116.24829364948266, 39.97692837075171)",116.24829364948266,39.97692837075171,1,70,100
3656,北京市海淀区御墅临枫锦园六区,"(116.25258494473437, 39.97739840603632)",116.25258494473437,39.97739840603632,1,70,100
3657,北京市顺义区御墅二期,"(116.69648288198164, 40.1158543583328)",116.69648288198164,40.1158543583328,1,70,100
3658,北京市朝阳区御景园,"(116.46862382666204, 39.87443004175747)",116.46862382666204,39.87443004175747,1,70,100
3659,北京市石景山区御景山,"(116.19951646876581, 39.92879786278429)",116.19951646876581,39.92879786278429,1,70,100
3660,北京市丰台区御景春天,"(116.29753246940108, 39.82256702877608)",116.29753246940108,39.82256702877608,1,70,100
3661,北京市丰台区御景春天A区,"(116.29734373541342, 39.822353884595195)",116.29734373541342,39.822353884595195,1,75,100
3662,北京市丰台区御景春天C区,"(116.3064079973313, 39.82460208227866)",116.3064079973313,39.82460208227866,1,70,100
3663,北京市昌平区御汤山熙园,"(116.38988851650961, 40.18827763903629)",116.38988851650961,40.18827763903629,1,70,100
3664,北京市朝阳区御翠尚府,"(116.52805410225224, 39.94956630257885)",116.52805410225224,39.94956630257885,1,70,100
3665,北京市昌平区御路园,"(116.22748898370212, 40.224189016784216)",116.22748898370212,40.224189016784216,1,70,100
3666,北京市朝阳区御金台,"(116.46500158935415, 39.92340778883296)",116.46500158935415,39.92340778883296,1,70,100
3667,北京市东城区德华里,"(116.42879143323024, 39.93698455365413)",116.42879143323024,39.93698455365413,0,30,100
3668,北京市顺义区德国印象,"(116.55513235405337, 40.11468577103717)",116.55513235405337,40.11468577103717,1,70,100
3669,北京市西城区德外大街12号院,"(116.3880533681833, 39.96815032453085)",116.3880533681833,39.96815032453085,1,80,100
3670,北京市西城区德外大街1号院,"(116.38449167666678, 39.96379799612601)",116.38449167666678,39.96379799612601,0,80,99
3671,北京市西城区德外大街2号院,"(116.38754825099502, 39.9733203042964)",116.38754825099502,39.9733203042964,1,80,100
3672,北京市西城区德外大街4号院,"(116.38810061905312, 39.97281049841325)",116.38810061905312,39.97281049841325,1,80,100
3673,北京市西城区德外大街乙12号院,"(116.38469190896494, 39.960859926698305)",116.38469190896494,39.960859926698305,1,80,100
3674,北京市西城区德外大街甲22号,"(116.38613916897208, 39.96381534682389)",116.38613916897208,39.96381534682389,1,80,100
3675,北京市西城区德宝新园,"(116.35296807021898, 39.945874636743845)",116.35296807021898,39.945874636743845,1,70,100
3676,北京市大兴区德林园,"(116.46531743357146, 39.81846709015994)",116.46531743357146,39.81846709015994,1,70,100
3677,北京市西城区德胜世嘉,"(116.39706489956774, 39.954117619469635)",116.39706489956774,39.954117619469635,1,70,100
3678,北京市西城区德胜佳苑,"(116.38282864367615, 39.95770569128376)",116.38282864367615,39.95770569128376,1,70,100
3679,北京市西城区德胜凯旋,"(116.38682394726233, 39.96211938152938)",116.38682394726233,39.96211938152938,1,75,100
3680,北京市西城区德胜置业,"(116.3890901924029, 39.96821364012453)",116.3890901924029,39.96821364012453,1,70,100
3681,北京市西城区德胜里一区,"(116.3846692716661, 39.96343148751868)",116.3846692716661,39.96343148751868,0,50,100
3682,北京市西城区德胜里二区,"(116.38345197786953, 39.96102307162503)",116.38345197786953,39.96102307162503,1,70,100
3683,北京市西城区德胜里西街3号院,"(116.38203463143589, 39.96070051436972)",116.38203463143589,39.96070051436972,1,80,100
3684,北京市西城区德胜里西街5号院,"(116.38272830295068, 39.960929954632284)",116.38272830295068,39.960929954632284,1,80,100
3685,北京市西城区德胜门内大街265号,"(116.3858670722331, 39.942602706544086)",116.3858670722331,39.942602706544086,1,80,100
3686,北京市西城区德胜门外大街1号院,"(116.38609551132429, 39.971817900338884)",116.38609551132429,39.971817900338884,1,70,100
3687,北京市西城区德胜门西大街64号,"(116.37625502361524, 39.95371310259329)",116.37625502361524,39.95371310259329,1,80,100
3688,北京市西城区德胜门西大街74号,"(116.367819845046, 39.95066708427912)",116.367819845046,39.95066708427912,1,80,100
3689,北京市海淀区德胜门西大街甲5号,"(116.37232574548405, 39.954005757070995)",116.37232574548405,39.954005757070995,1,80,100
3690,北京市大兴区德茂佳苑,"(116.44536714616144, 39.783174124384516)",116.44536714616144,39.783174124384516,1,70,100
3691,北京市大兴区德茂小区,"(116.44081004230934, 39.78730009522847)",116.44081004230934,39.78730009522847,1,70,100
3692,北京市门头沟区德露苑,"(116.12401011776902, 39.93360859775469)",116.12401011776902,39.93360859775469,1,70,100
3693,北京市海淀区志强北园,"(116.37280202706543, 39.9596390924628)",116.37280202706543,39.9596390924628,1,70,100
3694,北京市海淀区志强南园,"(116.37381405805297, 39.957792314255514)",116.37381405805297,39.957792314255514,1,70,100
3695,北京市海淀区志强园,"(116.37022119533528, 39.95849386637921)",116.37022119533528,39.95849386637921,1,70,100
3696,北京市海淀区志新东路甲8号,"(116.37600915739715, 39.9969291843544)",116.37600915739715,39.9969291843544,1,80,100
3697,北京市海淀区志新北里,"(116.37365074611127, 39.9986269735493)",116.37365074611127,39.9986269735493,1,70,100
3698,北京市海淀区志新村,"(116.37401375136784, 39.995806145243506)",116.37401375136784,39.995806145243506,1,70,100
3699,北京市海淀区志新西路一号院,"(116.37114474323008, 40.00508541066183)",116.37114474323008,40.00508541066183,1,80,100
3700,北京市海淀区志新西路七号院,"(116.37113055000302, 40.001220661150434)",116.37113055000302,40.001220661150434,1,80,100
3701,北京市东城区忠实里,"(116.45159599656763, 39.90338210876271)",116.45159599656763,39.90338210876271,1,70,100
3702,北京市东城区忠实里四巷,"(116.4517988339518, 39.90466601516804)",116.4517988339518,39.90466601516804,0,30,100
3703,北京市怀柔区怀柔北火车站一区,"(0, 0)",0.0,0.0,0,0,0
3704,北京市怀柔区怀柔新新家园,"(0, 0)",0.0,0.0,0,0,0
3705,北京市西城区思源胡同,"(116.37391269199797, 39.89771296765901)",116.37391269199797,39.89771296765901,0,30,100
3706,北京市西城区思源胡同28号院,"(116.37191234528835, 39.89795403772856)",116.37191234528835,39.89795403772856,1,80,100
3707,北京市海淀区怡丽南园,"(116.29050089319117, 39.97349648225503)",116.29050089319117,39.97349648225503,1,70,100
3708,北京市通州区怡乐北街,"(116.65107767065759, 39.89455738956793)",116.65107767065759,39.89455738956793,0,30,100
3709,北京市通州区怡佳家园,"(116.65098532485116, 39.91425811862809)",116.65098532485116,39.91425811862809,1,70,100
3710,北京市大兴区怡兴园,"(116.33550555008831, 39.73631181623439)",116.33550555008831,39.73631181623439,1,70,100
3711,北京市海淀区怡升园,"(116.3404064354591, 39.985412624672264)",116.3404064354591,39.985412624672264,0,50,100
3712,北京市房山区怡和南路11号院,"(116.21837450650622, 39.763844355213024)",116.21837450650622,39.763844355213024,1,80,100
3713,北京市房山区怡和南路13号院,"(116.21804563685902, 39.763818911224895)",116.21804563685902,39.763818911224895,1,80,100
3714,北京市顺义区怡居家园,"(116.65877614887809, 40.12034208891107)",116.65877614887809,40.12034208891107,1,70,100
3715,北京市朝阳区怡景园,"(116.44859170362007, 39.92639402744345)",116.44859170362007,39.92639402744345,1,70,100
3716,北京市丰台区怡海花园富泽园,"(116.30772284710626, 39.83945566819112)",116.30772284710626,39.83945566819112,1,70,100
3717,北京市丰台区怡海花园富润园,"(116.30828249143899, 39.837845935836064)",116.30828249143899,39.837845935836064,1,70,100
3718,北京市丰台区怡海花园恒丰园,"(116.3094309750335, 39.8426910846983)",116.3094309750335,39.8426910846983,1,70,100
3719,北京市丰台区怡海花园恒泰园,"(116.30651480585645, 39.84092907597899)",116.30651480585645,39.84092907597899,1,70,100
3720,北京市海淀区怡清园,"(116.36729200072834, 40.04317242095021)",116.36729200072834,40.04317242095021,1,70,100
3721,北京市通州区怡然世家,"(116.64001512813276, 39.886444271613236)",116.64001512813276,39.886444271613236,1,70,100
3722,北京市丰台区怡然家园5号院,"(116.38897431099213, 39.84902774838105)",116.38897431099213,39.84902774838105,1,70,100
3723,北京市丰台区怡然家园6号院,"(116.38988797752631, 39.847687811531465)",116.38988797752631,39.847687811531465,1,70,100
